method,repeat,metric,value
Random MDT_t17,35,ari,0.5120909075980754
Random MDT_t17,36,chs,5.789404063444505
Random MDT_t17,36,ami,0.7554299750829817
Random MDT_t17,36,ari,0.5600861290202824
Random MDT_t17,37,chs,5.92067319059317
Random MDT_t17,37,ami,0.7528418179312162
Random MDT_t17,37,ari,0.5577972940897223
Random MDT_t17,38,chs,5.998593507178728
Random MDT_t17,38,ami,0.766723279553966
Random MDT_t17,38,ari,0.5809132542615028
Random MDT_t17,39,chs,5.852221900759048
Random MDT_t17,39,ami,0.7569378571903598
Random MDT_t17,39,ari,0.5265591049882113
Random MDT_t17,40,chs,5.95920152862691
Random MDT_t17,40,ami,0.7540025497929184
Random MDT_t17,40,ari,0.5646789574062301
Random MDT_t17,41,chs,5.958710707431804
Random MDT_t17,41,ami,0.7712384725559417
Random MDT_t17,41,ari,0.6067846624387682
Random MDT_t17,42,chs,5.717595871791682
Random MDT_t17,42,ami,0.7468836900495306
Random MDT_t17,42,ari,0.5444352144788702
Random MDT_t17,43,chs,5.908605653408273
Random MDT_t17,43,ami,0.7553117285185288
Random MDT_t17,43,ari,0.5586449356297811
Random MDT_t17,44,chs,6.0123517573573455
Random MDT_t17,44,ami,0.7631534728985074
Random MDT_t17,44,ari,0.5234937844900818
Random MDT_t17,45,chs,5.907117422695711
Random MDT_t17,45,ami,0.7686362734804197
Random MDT_t17,45,ari,0.5955903678934772
Random MDT_t17,46,chs,5.974053793481562
Random MDT_t17,46,ami,0.7427546130509769
Random MDT_t17,46,ari,0.5099787114175603
Random MDT_t17,47,chs,5.916648895745274
Random MDT_t17,47,ami,0.7500189544601205
Random MDT_t17,47,ari,0.5287441733632157
Random MDT_t17,48,chs,5.723846066629415
Random MDT_t17,48,ami,0.760188067314835
Random MDT_t17,48,ari,0.5617268084638715
Random MDT_t17,49,chs,5.898876019586526
Random MDT_t17,49,ami,0.7603842459381152
Random MDT_t17,49,ari,0.583753095412875
Random MDT_t17,50,chs,5.881321413553911
Random MDT_t17,50,ami,0.7442331997243916
Random MDT_t17,50,ari,0.5610321595155615
Random MDT_t17,51,chs,5.85394340851796
Random MDT_t17,51,ami,0.7768280795121664
Random MDT_t17,51,ari,0.6104814278678984
Random MDT_t17,52,chs,5.7926093407866945
Random MDT_t17,52,ami,0.7515815288747775
Random MDT_t17,52,ari,0.5586055468567211
Random MDT_t17,53,chs,5.732870674619311
Random MDT_t17,53,ami,0.7703163439763053
Random MDT_t17,53,ari,0.5790666450323356
Random MDT_t17,54,chs,5.982159372193877
Random MDT_t17,54,ami,0.7770659601345902
Random MDT_t17,54,ari,0.5995867911763687
Random MDT_t17,55,chs,5.900802032179488
Random MDT_t17,55,ami,0.7659166156660189
Random MDT_t17,55,ari,0.580721051355274
Random MDT_t17,56,chs,5.8302071692452095
Random MDT_t17,56,ami,0.7723104561777433
Random MDT_t17,56,ari,0.5814388625490782
Random MDT_t17,57,chs,5.641038433811003
Random MDT_t17,57,ami,0.7465352944470766
Random MDT_t17,57,ari,0.5222748815165876
Random MDT_t17,58,chs,5.8838422753274555
Random MDT_t17,58,ami,0.7373548063018234
Random MDT_t17,58,ari,0.5386983632112237
Random MDT_t17,59,chs,5.927127053149631
Random MDT_t17,59,ami,0.7398168491254826
Random MDT_t17,59,ari,0.525296198938197
Random MDT_t17,60,chs,5.865462742718311
Random MDT_t17,60,ami,0.7521112373032613
Random MDT_t17,60,ari,0.5460273871841709
Random MDT_t17,61,chs,5.934208939716839
Random MDT_t17,61,ami,0.7525824413775198
Random MDT_t17,61,ari,0.5367561857596551
Random MDT_t17,62,chs,5.924263916230018
Random MDT_t17,62,ami,0.7483240420018157
Random MDT_t17,62,ari,0.5703841814356786
Random MDT_t17,63,chs,5.874136469474839
Random MDT_t17,63,ami,0.7670143977431128
Random MDT_t17,63,ari,0.5970451651561681
Random MDT_t17,64,chs,5.874460039286109
Random MDT_t17,64,ami,0.7366393741744744
Random MDT_t17,64,ari,0.5207758011688395
Random MDT_t17,65,chs,5.780429202904651
Random MDT_t17,65,ami,0.7641309991158197
Random MDT_t17,65,ari,0.5765728852032214
Random MDT_t17,66,chs,5.964623006868308
Random MDT_t17,66,ami,0.7535790864773144
Random MDT_t17,66,ari,0.5173929881313074
Random MDT_t17,67,chs,5.987749971783855
Random MDT_t17,67,ami,0.7654694768489037
Random MDT_t17,67,ari,0.5397231751803472
Random MDT_t17,68,chs,5.798275443228926
Random MDT_t17,68,ami,0.7547491716687974
Random MDT_t17,68,ari,0.5734994451548621
Random MDT_t17,69,chs,5.879403475932403
Random MDT_t17,69,ami,0.7652348791699304
Random MDT_t17,69,ari,0.5884039945860922
Random MDT_t17,70,chs,5.945066267942692
Random MDT_t17,70,ami,0.7654620660693041
Random MDT_t17,70,ari,0.6017101040121671
Random MDT_t17,71,chs,5.891000587455638
Random MDT_t17,71,ami,0.7434128804297718
Random MDT_t17,71,ari,0.5288688720768882
Random MDT_t17,72,chs,5.784817855303748
Random MDT_t17,72,ami,0.7605763719818337
Random MDT_t17,72,ari,0.5587662348976683
Random MDT_t17,73,chs,5.762873712271764
Random MDT_t17,73,ami,0.7412367525555617
Random MDT_t17,73,ari,0.4948800336326237
Random MDT_t17,74,chs,5.711739861406221
Random MDT_t17,74,ami,0.7457416045849594
Random MDT_t17,74,ari,0.5395218941990502
Random MDT_t17,75,chs,5.963775950687012
Random MDT_t17,75,ami,0.7723795421777124
Random MDT_t17,75,ari,0.6018922079302647
Random MDT_t17,76,chs,6.029776812977092
Random MDT_t17,76,ami,0.7661050819304156
Random MDT_t17,76,ari,0.5481046378478557
Random MDT_t17,77,chs,5.918688370069621
Random MDT_t17,77,ami,0.7490951131685659
Random MDT_t17,77,ari,0.5567285627857191
Random MDT_t17,78,chs,5.942052568049489
Random MDT_t17,78,ami,0.7759138168499592
Random MDT_t17,78,ari,0.5887154009936125
Random MDT_t17,79,chs,5.948111522526062
Random MDT_t17,79,ami,0.745676202652496
Random MDT_t17,79,ari,0.5661806775638608
Random MDT_t17,80,chs,5.887637652861027
Random MDT_t17,80,ami,0.7694793143880402
Random MDT_t17,80,ari,0.5672697948340205
Random MDT_t17,81,chs,5.963523004462967
Random MDT_t17,81,ami,0.7657123940265023
Random MDT_t17,81,ari,0.5858926984253929
Random MDT_t17,82,chs,5.980008822367559
Random MDT_t17,82,ami,0.7606752114193991
Random MDT_t17,82,ari,0.5152588703434082
Random MDT_t17,83,chs,5.948288398294224
Random MDT_t17,83,ami,0.7490715592824456
Random MDT_t17,83,ari,0.5575943430261924
Random MDT_t17,84,chs,5.753113825218721
Random MDT_t17,84,ami,0.7610986746309405
Random MDT_t17,84,ari,0.5762968052215733
Random MDT_t17,85,chs,5.867415923574379
Random MDT_t17,85,ami,0.7805082847932635
Random MDT_t17,85,ari,0.624495696865562
Random MDT_t17,86,chs,5.970204824984767
Random MDT_t17,86,ami,0.7661531585123645
Random MDT_t17,86,ari,0.6082380866133476
Random MDT_t17,87,chs,5.831473144521441
Random MDT_t17,87,ami,0.7499007612558378
Random MDT_t17,87,ari,0.5324277895681222
Random MDT_t17,88,chs,5.806803035100699
Random MDT_t17,88,ami,0.730424875410729
Random MDT_t17,88,ari,0.49358931317462057
Random MDT_t17,89,chs,5.912103550869482
Random MDT_t17,89,ami,0.7558587003085225
Random MDT_t17,89,ari,0.5938108313305971
Random MDT_t17,90,chs,5.798114822123473
Random MDT_t17,90,ami,0.7668195720023208
Random MDT_t17,90,ari,0.5862299562417317
Random MDT_t17,91,chs,5.818063746755987
Random MDT_t17,91,ami,0.7449835463666759
Random MDT_t17,91,ari,0.5481583309169146
Random MDT_t17,92,chs,5.953620521954305
Random MDT_t17,92,ami,0.7638611891458407
Random MDT_t17,92,ari,0.6010654521435348
Random MDT_t17,93,chs,5.974836073040672
Random MDT_t17,93,ami,0.7606589909627754
Random MDT_t17,93,ari,0.576838560697695
Random MDT_t17,94,chs,5.954932769270837
Random MDT_t17,94,ami,0.7722898235976624
Random MDT_t17,94,ari,0.5652416490164562
Random MDT_t17,95,chs,5.890550464038831
Random MDT_t17,95,ami,0.7479692100098989
Random MDT_t17,95,ari,0.5391707371703753
Random MDT_t17,96,chs,5.808179728279855
Random MDT_t17,96,ami,0.7551643067139773
Random MDT_t17,96,ari,0.5674362197947582
Random MDT_t17,97,chs,5.945531891210778
Random MDT_t17,97,ami,0.7586817031049617
Random MDT_t17,97,ari,0.5838771121808942
Random MDT_t17,98,chs,5.950469206122909
Random MDT_t17,98,ami,0.7795861815305476
Random MDT_t17,98,ari,0.6096152840743589
Random MDT_t17,99,chs,5.889515174794331
Random MDT_t17,99,ami,0.7497953341312967
Random MDT_t17,99,ari,0.5797103079103034
Random MDT_t18,0,chs,5.868283079672226
Random MDT_t18,0,ami,0.7411510466442989
Random MDT_t18,0,ari,0.5165237572903847
Random MDT_t18,1,chs,5.878799284312436
Random MDT_t18,1,ami,0.767913225326514
Random MDT_t18,1,ari,0.5909278883432412
Random MDT_t18,2,chs,5.807479606872354
Random MDT_t18,2,ami,0.7603674185793095
Random MDT_t18,2,ari,0.5670334708849152
Random MDT_t18,3,chs,5.745282546195869
Random MDT_t18,3,ami,0.7588349914200042
Random MDT_t18,3,ari,0.5507593043214515
Random MDT_t18,4,chs,5.969271417410432
Random MDT_t18,4,ami,0.7657834179451852
Random MDT_t18,4,ari,0.5854493486384792
Random MDT_t18,5,chs,5.897789978142342
Random MDT_t18,5,ami,0.7534288701053713
Random MDT_t18,5,ari,0.5759194777941818
Random MDT_t18,6,chs,5.986373463628237
Random MDT_t18,6,ami,0.7590492209902386
Random MDT_t18,6,ari,0.5748634158144748
Random MDT_t18,7,chs,5.8685646426747535
Random MDT_t18,7,ami,0.7392221718250984
Random MDT_t18,7,ari,0.5333221451799894
Random MDT_t18,8,chs,5.768988540754066
Random MDT_t18,8,ami,0.7430377958817088
Random MDT_t18,8,ari,0.5417911438624444
Random MDT_t18,9,chs,5.8025288427842465
Random MDT_t18,9,ami,0.7532879887704936
Random MDT_t18,9,ari,0.5761018724823302
Random MDT_t18,10,chs,5.942725305048609
Random MDT_t18,10,ami,0.7569589296369842
Random MDT_t18,10,ari,0.5362372538967928
Random MDT_t18,11,chs,5.7362189373168935
Random MDT_t18,11,ami,0.748647776687404
Random MDT_t18,11,ari,0.5584438645107482
Random MDT_t18,12,chs,5.994494571281331
Random MDT_t18,12,ami,0.7653147945013072
Random MDT_t18,12,ari,0.553652631979968
Random MDT_t18,13,chs,5.883368078772975
Random MDT_t18,13,ami,0.7263823308946861
Random MDT_t18,13,ari,0.5384740901360853
Random MDT_t18,14,chs,5.805392473703321
Random MDT_t18,14,ami,0.7618961779964433
Random MDT_t18,14,ari,0.5533715922930126
Random MDT_t18,15,chs,5.93028639796249
Random MDT_t18,15,ami,0.7428066777201462
Random MDT_t18,15,ari,0.5406904819155349
Random MDT_t18,16,chs,5.887822072862733
Random MDT_t18,16,ami,0.7880359497852112
Random MDT_t18,16,ari,0.6206497491018087
Random MDT_t18,17,chs,5.853510012895512
Random MDT_t18,17,ami,0.7727059483028448
Random MDT_t18,17,ari,0.5506416713895789
Random MDT_t18,18,chs,5.787502264999617
Random MDT_t18,18,ami,0.7551582814601714
Random MDT_t18,18,ari,0.5544483280037679
Random MDT_t18,19,chs,5.816030800446368
Random MDT_t18,19,ami,0.734162007158174
Random MDT_t18,19,ari,0.5058432917429743
Random MDT_t18,20,chs,5.881893137718649
Random MDT_t18,20,ami,0.7525742628018081
Random MDT_t18,20,ari,0.5599436151448867
Random MDT_t18,21,chs,5.836139788668218
Random MDT_t18,21,ami,0.752635003356624
Random MDT_t18,21,ari,0.5514849141143564
Random MDT_t18,22,chs,5.834633961920403
Random MDT_t18,22,ami,0.7564147605023318
Random MDT_t18,22,ari,0.5190649155308759
Random MDT_t18,23,chs,5.764608431683298
Random MDT_t18,23,ami,0.7408643235218654
Random MDT_t18,23,ari,0.5682389354778974
Random MDT_t18,24,chs,5.920019034122202
Random MDT_t18,24,ami,0.7571685575089188
Random MDT_t18,24,ari,0.5793894467033626
Random MDT_t18,25,chs,5.712170291512086
Random MDT_t18,25,ami,0.7564909456496633
Random MDT_t18,25,ari,0.5446803582195304
Random MDT_t18,26,chs,5.639692049988554
Random MDT_t18,26,ami,0.7515633554185306
Random MDT_t18,26,ari,0.5468051843609502
Random MDT_t18,27,chs,5.959243745718587
Random MDT_t18,27,ami,0.7646128832196706
Random MDT_t18,27,ari,0.5567804301738227
Random MDT_t18,28,chs,5.913968333861476
Random MDT_t18,28,ami,0.7582867976326243
Random MDT_t18,28,ari,0.5912013256629254
Random MDT_t18,29,chs,5.931617757398627
Random MDT_t18,29,ami,0.7436939118555344
Random MDT_t18,29,ari,0.5500520471894518
Random MDT_t18,30,chs,5.911675346244493
Random MDT_t18,30,ami,0.7461595264524492
Random MDT_t18,30,ari,0.5304318154148998
Random MDT_t18,31,chs,5.837991227542217
Random MDT_t18,31,ami,0.7597079634220801
Random MDT_t18,31,ari,0.5787687283059213
Random MDT_t18,32,chs,5.9347599324681735
Random MDT_t18,32,ami,0.7645489442722216
Random MDT_t18,32,ari,0.5732518499297609
Random MDT_t18,33,chs,5.885087309499317
Random MDT_t18,33,ami,0.758145827794034
Random MDT_t18,33,ari,0.5675610023805369
Random MDT_t18,34,chs,5.859151697216468
Random MDT_t18,34,ami,0.7486752456216779
Random MDT_t18,34,ari,0.5770688773167885
Random MDT_t18,35,chs,5.930970323747006
Random MDT_t18,35,ami,0.7575341822108501
Random MDT_t18,35,ari,0.5755983568066437
Random MDT_t18,36,chs,5.859805688446358
Random MDT_t18,36,ami,0.7652184588433212
Random MDT_t18,36,ari,0.5635742093098872
Random MDT_t18,37,chs,5.9847282367736
Random MDT_t18,37,ami,0.7529186787211471
Random MDT_t18,37,ari,0.5439460549367005
Random MDT_t18,38,chs,5.8283284929219406
Random MDT_t18,38,ami,0.7426207210045599
Random MDT_t18,38,ari,0.5394533613295847
Random MDT_t18,39,chs,5.967291999254501
Random MDT_t18,39,ami,0.76683497029953
Random MDT_t18,39,ari,0.5758795546029588
Random MDT_t18,40,chs,5.952021115933461
Random MDT_t18,40,ami,0.7723242456112577
Random MDT_t18,40,ari,0.5984085802140618
Random MDT_t18,41,chs,5.805450773372073
Random MDT_t18,41,ami,0.7664256811532294
Random MDT_t18,41,ari,0.569511475691071
Random MDT_t18,42,chs,5.889272488465878
Random MDT_t18,42,ami,0.742068309054592
Random MDT_t18,42,ari,0.48137268115764453
Random MDT_t18,43,chs,5.922208093950596
Random MDT_t18,43,ami,0.7570360994712894
Random MDT_t18,43,ari,0.575996571888749
Random MDT_t18,44,chs,5.836991084185479
Random MDT_t18,44,ami,0.7611835307186285
Random MDT_t18,44,ari,0.5683822313425007
Random MDT_t18,45,chs,5.825841942452273
Random MDT_t18,45,ami,0.7774672078028388
Random MDT_t18,45,ari,0.6051857235532374
Random MDT_t18,46,chs,5.888707880208571
Random MDT_t18,46,ami,0.7798795924146594
Random MDT_t18,46,ari,0.6254806821539899
Random MDT_t18,47,chs,5.838086101046484
Random MDT_t18,47,ami,0.7537993039241687
Random MDT_t18,47,ari,0.5605544340123121
Random MDT_t18,48,chs,5.897638669688
Random MDT_t18,48,ami,0.7597041368371252
Random MDT_t18,48,ari,0.562268210059884
Random MDT_t18,49,chs,5.869251663125697
Random MDT_t18,49,ami,0.7531997448398365
Random MDT_t18,49,ari,0.5502927292524011
Random MDT_t18,50,chs,5.7479090696046065
Random MDT_t18,50,ami,0.7446323580912979
Random MDT_t18,50,ari,0.5526238856543072
Random MDT_t18,51,chs,5.877577824675426
Random MDT_t18,51,ami,0.7588615557458188
Random MDT_t18,51,ari,0.5679324456967745
Random MDT_t18,52,chs,5.804558746869083
Random MDT_t18,52,ami,0.7597032945543495
Random MDT_t18,52,ari,0.5858910666169678
Random MDT_t18,53,chs,5.8752297724066835
Random MDT_t18,53,ami,0.747307799883376
Random MDT_t18,53,ari,0.5148625167460307
Random MDT_t18,54,chs,5.978258893597307
Random MDT_t18,54,ami,0.7589599097625156
Random MDT_t18,54,ari,0.5605729447821477
Random MDT_t18,55,chs,5.760422684442469
Random MDT_t18,55,ami,0.7393261055027583
Random MDT_t18,55,ari,0.5134942035999908
Random MDT_t18,56,chs,5.71606123010176
Random MDT_t18,56,ami,0.7562831979732834
Random MDT_t18,56,ari,0.5935357935553889
Random MDT_t18,57,chs,5.841481709234577
Random MDT_t18,57,ami,0.748425929734326
Random MDT_t18,57,ari,0.5606746313652378
Random MDT_t18,58,chs,5.928029769276897
Random MDT_t18,58,ami,0.7565873485683661
Random MDT_t18,58,ari,0.5498216592168407
Random MDT_t18,59,chs,5.898723385185085
Random MDT_t18,59,ami,0.7695519665957775
Random MDT_t18,59,ari,0.6160056350238405
Random MDT_t18,60,chs,5.90599884336963
Random MDT_t18,60,ami,0.7559551155053721
Random MDT_t18,60,ari,0.5419648168311493
Random MDT_t18,61,chs,5.898158018046384
Random MDT_t18,61,ami,0.7717613984241903
Random MDT_t18,61,ari,0.6219475317854684
Random MDT_t18,62,chs,5.8859443111391165
Random MDT_t18,62,ami,0.7493687683087273
Random MDT_t18,62,ari,0.5546540834794261
Random MDT_t18,63,chs,5.768657966664758
Random MDT_t18,63,ami,0.7686664822533341
Random MDT_t18,63,ari,0.5882502386318682
Random MDT_t18,64,chs,5.937561367524486
Random MDT_t18,64,ami,0.7620704481331203
Random MDT_t18,64,ari,0.5790552002173641
Random MDT_t18,65,chs,5.935131226428079
Random MDT_t18,65,ami,0.7485746342776697
Random MDT_t18,65,ari,0.5358976230445466
Random MDT_t18,66,chs,5.922030916424583
Random MDT_t18,66,ami,0.7615570381615788
Random MDT_t18,66,ari,0.5750905494710619
Random MDT_t18,67,chs,5.809727699443773
Random MDT_t18,67,ami,0.7471842846957564
Random MDT_t18,67,ari,0.5305261494435503
Random MDT_t18,68,chs,5.960004825119082
Random MDT_t18,68,ami,0.7614003091397415
Random MDT_t18,68,ari,0.5834356548358788
Random MDT_t18,69,chs,5.865971432250848
Random MDT_t18,69,ami,0.7406356036444377
Random MDT_t18,69,ari,0.536114749161303
Random MDT_t18,70,chs,5.8839459917585195
Random MDT_t18,70,ami,0.7506539604854852
Random MDT_t18,70,ari,0.5533782139958766
Random MDT_t18,71,chs,5.966923435699167
Random MDT_t18,71,ami,0.7652551322219702
Random MDT_t18,71,ari,0.5756083587458255
Random MDT_t18,72,chs,5.85585659316699
Random MDT_t18,72,ami,0.754890461547273
Random MDT_t18,72,ari,0.5197168857431749
Random MDT_t18,73,chs,5.989166520326588
Random MDT_t18,73,ami,0.7561462612209316
Random MDT_t18,73,ari,0.5690827894194435
Random MDT_t18,74,chs,5.809988759992708
Random MDT_t18,74,ami,0.7543415659486066
Random MDT_t18,74,ari,0.5053545107479779
Random MDT_t18,75,chs,5.854744414889909
Random MDT_t18,75,ami,0.7352438057826556
Random MDT_t18,75,ari,0.5044841901963536
Random MDT_t18,76,chs,5.882818317239216
Random MDT_t18,76,ami,0.7519130700202162
Random MDT_t18,76,ari,0.5609213051823416
Random MDT_t18,77,chs,5.831328101004258
Random MDT_t18,77,ami,0.7691322827444226
Random MDT_t18,77,ari,0.5957522005372063
Random MDT_t18,78,chs,5.907606875673217
Random MDT_t18,78,ami,0.747806613414809
Random MDT_t18,78,ari,0.5325450853935269
Random MDT_t18,79,chs,5.9569921003991135
Random MDT_t18,79,ami,0.7810219204833027
Random MDT_t18,79,ari,0.6237177845151572
Random MDT_t18,80,chs,5.852653349360674
Random MDT_t18,80,ami,0.7525576909617423
Random MDT_t18,80,ari,0.5633539525805156
Random MDT_t18,81,chs,5.751272064363522
Random MDT_t18,81,ami,0.7703933206890414
Random MDT_t18,81,ari,0.5806775030391137
Random MDT_t18,82,chs,5.771783999533486
Random MDT_t18,82,ami,0.7462348336231962
Random MDT_t18,82,ari,0.562201796175357
Random MDT_t18,83,chs,5.973956808062065
Random MDT_t18,83,ami,0.7749839384663757
Random MDT_t18,83,ari,0.5746701217823067
Random MDT_t18,84,chs,6.036791636169357
Random MDT_t18,84,ami,0.7558813365456093
Random MDT_t18,84,ari,0.5086358965165082
Random MDT_t18,85,chs,5.892262806913882
Random MDT_t18,85,ami,0.7492244829372372
Random MDT_t18,85,ari,0.5626721241062179
Random MDT_t18,86,chs,5.8648767675585844
Random MDT_t18,86,ami,0.7533755128447123
Random MDT_t18,86,ari,0.5654835992406241
Random MDT_t18,87,chs,5.972295846397555
Random MDT_t18,87,ami,0.7420159397143836
Random MDT_t18,87,ari,0.5419377446781398
Random MDT_t18,88,chs,5.756196551910245
Random MDT_t18,88,ami,0.7260271954218799
Random MDT_t18,88,ari,0.5069601888942403
Random MDT_t18,89,chs,5.951916869016477
Random MDT_t18,89,ami,0.769396399689103
Random MDT_t18,89,ari,0.6030766206691905
Random MDT_t18,90,chs,5.820726949030085
Random MDT_t18,90,ami,0.7473786085152673
Random MDT_t18,90,ari,0.5682476526912708
Random MDT_t18,91,chs,5.9281189043690405
Random MDT_t18,91,ami,0.7470768020642559
Random MDT_t18,91,ari,0.5029455422210363
Random MDT_t18,92,chs,5.825002658910761
Random MDT_t18,92,ami,0.7547835667957155
Random MDT_t18,92,ari,0.5742689604287212
Random MDT_t18,93,chs,5.952684943178381
Random MDT_t18,93,ami,0.7625910699867581
Random MDT_t18,93,ari,0.5896440213509266
Random MDT_t18,94,chs,5.893391211349872
Random MDT_t18,94,ami,0.770923440674178
Random MDT_t18,94,ari,0.5889586203377724
Random MDT_t18,95,chs,5.8021568839443844
Random MDT_t18,95,ami,0.7502744474305167
Random MDT_t18,95,ari,0.5390051559929779
Random MDT_t18,96,chs,5.997781003007395
Random MDT_t18,96,ami,0.7593474858251265
Random MDT_t18,96,ari,0.5578602639360903
Random MDT_t18,97,chs,5.900358823336802
Random MDT_t18,97,ami,0.7548284500195834
Random MDT_t18,97,ari,0.574636977546643
Random MDT_t18,98,chs,5.9187677140295385
Random MDT_t18,98,ami,0.7821220894938338
Random MDT_t18,98,ari,0.5902643536765998
Random MDT_t18,99,chs,5.809379343971422
Random MDT_t18,99,ami,0.7356682598198383
Random MDT_t18,99,ari,0.49348825621163733
