method,repeat,metric,value
Random Convex MDT_t10,76,chs,3.5757164822445513
Random Convex MDT_t10,76,ami,0.5708103484659782
Random Convex MDT_t10,76,ari,0.4699972973581299
Random Convex MDT_t10,77,chs,3.626571764735542
Random Convex MDT_t10,77,ami,0.6560752899830202
Random Convex MDT_t10,77,ari,0.5944563681981698
Random Convex MDT_t10,78,chs,3.5497516419789643
Random Convex MDT_t10,78,ami,0.661899378783444
Random Convex MDT_t10,78,ari,0.604425460395318
Random Convex MDT_t10,79,chs,3.6237185952306317
Random Convex MDT_t10,79,ami,0.601259529816562
Random Convex MDT_t10,79,ari,0.48505333753916635
Random Convex MDT_t10,80,chs,3.6303670961871917
Random Convex MDT_t10,80,ami,0.5967874842395541
Random Convex MDT_t10,80,ari,0.4828303972634532
Random Convex MDT_t10,81,chs,3.572232991687496
Random Convex MDT_t10,81,ami,0.6274538179619605
Random Convex MDT_t10,81,ari,0.5381046102422263
Random Convex MDT_t10,82,chs,3.5638627387413693
Random Convex MDT_t10,82,ami,0.6656691414189765
Random Convex MDT_t10,82,ari,0.6086626192214367
Random Convex MDT_t10,83,chs,3.6308464554284776
Random Convex MDT_t10,83,ami,0.6031463215951347
Random Convex MDT_t10,83,ari,0.48976730750314085
Random Convex MDT_t10,84,chs,3.590307309598257
Random Convex MDT_t10,84,ami,0.658029096393875
Random Convex MDT_t10,84,ari,0.5971319289427137
Random Convex MDT_t10,85,chs,3.6145979959093704
Random Convex MDT_t10,85,ami,0.6504188007436041
Random Convex MDT_t10,85,ari,0.5881821038707219
Random Convex MDT_t10,86,chs,3.6373468182480355
Random Convex MDT_t10,86,ami,0.6029837444449991
Random Convex MDT_t10,86,ari,0.4891207074569871
Random Convex MDT_t10,87,chs,3.5999194559079566
Random Convex MDT_t10,87,ami,0.6661403779819853
Random Convex MDT_t10,87,ari,0.6012276186299007
Random Convex MDT_t10,88,chs,3.537476067412912
Random Convex MDT_t10,88,ami,0.5624471981039805
Random Convex MDT_t10,88,ari,0.4562556541709256
Random Convex MDT_t10,89,chs,3.5588610105804435
Random Convex MDT_t10,89,ami,0.5752997038773306
Random Convex MDT_t10,89,ari,0.4587038554891579
Random Convex MDT_t10,90,chs,3.626858349293306
Random Convex MDT_t10,90,ami,0.6051479871547911
Random Convex MDT_t10,90,ari,0.49140408540239716
Random Convex MDT_t10,91,chs,3.6253838942588055
Random Convex MDT_t10,91,ami,0.6550936931081978
Random Convex MDT_t10,91,ari,0.5933704778841873
Random Convex MDT_t10,92,chs,3.6300936592062594
Random Convex MDT_t10,92,ami,0.6048543881681957
Random Convex MDT_t10,92,ari,0.48781314111863877
Random Convex MDT_t10,93,chs,3.620854739724899
Random Convex MDT_t10,93,ami,0.6566124112748344
Random Convex MDT_t10,93,ari,0.5921846748969035
Random Convex MDT_t10,94,chs,3.6105617079549046
Random Convex MDT_t10,94,ami,0.6474055635922301
Random Convex MDT_t10,94,ari,0.5873004860068228
Random Convex MDT_t10,95,chs,3.624197728576595
Random Convex MDT_t10,95,ami,0.652474580677327
Random Convex MDT_t10,95,ari,0.591385303576431
Random Convex MDT_t10,96,chs,3.6285112673169713
Random Convex MDT_t10,96,ami,0.5945974182708148
Random Convex MDT_t10,96,ari,0.4850650540220443
Random Convex MDT_t10,97,chs,3.6162296535716956
Random Convex MDT_t10,97,ami,0.6456086339065532
Random Convex MDT_t10,97,ari,0.5848646832654436
Random Convex MDT_t10,98,chs,3.5950308356382266
Random Convex MDT_t10,98,ami,0.6797683075189153
Random Convex MDT_t10,98,ari,0.6143165791439934
Random Convex MDT_t10,99,chs,3.625384879509389
Random Convex MDT_t10,99,ami,0.6020696864053752
Random Convex MDT_t10,99,ari,0.48667509360224237
Random Convex MDT_t11,0,chs,3.615893989505222
Random Convex MDT_t11,0,ami,0.6538936408372078
Random Convex MDT_t11,0,ari,0.5916409927278478
Random Convex MDT_t11,1,chs,3.5951770230045823
Random Convex MDT_t11,1,ami,0.6648240304484049
Random Convex MDT_t11,1,ari,0.5974433304186971
Random Convex MDT_t11,2,chs,3.6294753924489096
Random Convex MDT_t11,2,ami,0.6028272437085694
Random Convex MDT_t11,2,ari,0.4888046886080923
Random Convex MDT_t11,3,chs,3.5374200615107037
Random Convex MDT_t11,3,ami,0.6252650379162529
Random Convex MDT_t11,3,ari,0.5260525780221447
Random Convex MDT_t11,4,chs,3.5617722896425135
Random Convex MDT_t11,4,ami,0.6674815377637351
Random Convex MDT_t11,4,ari,0.6090239495597635
Random Convex MDT_t11,5,chs,3.623724169206799
Random Convex MDT_t11,5,ami,0.6633987363373344
Random Convex MDT_t11,5,ari,0.595479462216583
Random Convex MDT_t11,6,chs,3.5530591373160085
Random Convex MDT_t11,6,ami,0.57834094002988
Random Convex MDT_t11,6,ari,0.4623821749770113
Random Convex MDT_t11,7,chs,3.555689043529624
Random Convex MDT_t11,7,ami,0.5740557990991719
Random Convex MDT_t11,7,ari,0.4605692654682356
Random Convex MDT_t11,8,chs,3.6275010270939947
Random Convex MDT_t11,8,ami,0.5988946177287148
Random Convex MDT_t11,8,ari,0.48504299673042006
Random Convex MDT_t11,9,chs,3.6175220657138336
Random Convex MDT_t11,9,ami,0.6505694728301586
Random Convex MDT_t11,9,ari,0.5883181654257161
Random Convex MDT_t11,10,chs,3.5607810803477236
Random Convex MDT_t11,10,ami,0.580485432324097
Random Convex MDT_t11,10,ari,0.4746468857339641
Random Convex MDT_t11,11,chs,3.622263952337928
Random Convex MDT_t11,11,ami,0.6563166212982526
Random Convex MDT_t11,11,ari,0.5931086577009681
Random Convex MDT_t11,12,chs,3.624819643046625
Random Convex MDT_t11,12,ami,0.6000201121015467
Random Convex MDT_t11,12,ari,0.4841844500709543
Random Convex MDT_t11,13,chs,3.5657228455687338
Random Convex MDT_t11,13,ami,0.5782780996146073
Random Convex MDT_t11,13,ari,0.4632972548314903
Random Convex MDT_t11,14,chs,3.560034713714588
Random Convex MDT_t11,14,ami,0.6276887469885892
Random Convex MDT_t11,14,ari,0.5292845288497078
Random Convex MDT_t11,15,chs,3.6156410080153503
Random Convex MDT_t11,15,ami,0.6509186495060101
Random Convex MDT_t11,15,ari,0.5891801873462476
Random Convex MDT_t11,16,chs,3.6192723544230456
Random Convex MDT_t11,16,ami,0.651818367411849
Random Convex MDT_t11,16,ari,0.5916135454080107
Random Convex MDT_t11,17,chs,3.5936338682830917
Random Convex MDT_t11,17,ami,0.682752518598863
Random Convex MDT_t11,17,ari,0.6148019213482794
Random Convex MDT_t11,18,chs,3.6132966772359225
Random Convex MDT_t11,18,ami,0.6526051847981039
Random Convex MDT_t11,18,ari,0.5897816791464251
Random Convex MDT_t11,19,chs,3.5812213305777436
Random Convex MDT_t11,19,ami,0.6351525415295156
Random Convex MDT_t11,19,ari,0.5360183495847416
Random Convex MDT_t11,20,chs,3.6275737528905636
Random Convex MDT_t11,20,ami,0.6552028575034768
Random Convex MDT_t11,20,ari,0.5925915821988658
Random Convex MDT_t11,21,chs,3.569959169052373
Random Convex MDT_t11,21,ami,0.5829070618934058
Random Convex MDT_t11,21,ari,0.47389455263664426
Random Convex MDT_t11,22,chs,3.55983310492254
Random Convex MDT_t11,22,ami,0.6341110178230174
Random Convex MDT_t11,22,ari,0.5310485437635849
Random Convex MDT_t11,23,chs,3.6358252080664157
Random Convex MDT_t11,23,ami,0.6080355564094946
Random Convex MDT_t11,23,ari,0.49196659225209566
Random Convex MDT_t11,24,chs,3.543104195982527
Random Convex MDT_t11,24,ami,0.637163637579681
Random Convex MDT_t11,24,ari,0.5849851833605075
Random Convex MDT_t11,25,chs,3.6280771458159937
Random Convex MDT_t11,25,ami,0.598225933779833
Random Convex MDT_t11,25,ari,0.48767709613012067
Random Convex MDT_t11,26,chs,3.570364086251169
Random Convex MDT_t11,26,ami,0.6280650923360589
Random Convex MDT_t11,26,ari,0.527748893074781
Random Convex MDT_t11,27,chs,3.6330624021841857
Random Convex MDT_t11,27,ami,0.6573631286273887
Random Convex MDT_t11,27,ari,0.5951940889235758
Random Convex MDT_t11,28,chs,3.547676720860512
Random Convex MDT_t11,28,ami,0.6583518345491827
Random Convex MDT_t11,28,ari,0.6008007906569742
Random Convex MDT_t11,29,chs,3.6250330723964104
Random Convex MDT_t11,29,ami,0.6022696466131168
Random Convex MDT_t11,29,ari,0.48735492061421676
Random Convex MDT_t11,30,chs,3.6045650763528188
Random Convex MDT_t11,30,ami,0.5909490164360127
Random Convex MDT_t11,30,ari,0.4825725610955247
Random Convex MDT_t11,31,chs,3.5956162336505284
Random Convex MDT_t11,31,ami,0.6720992622990685
Random Convex MDT_t11,31,ari,0.6035018884911503
Random Convex MDT_t11,32,chs,3.6209551558267385
Random Convex MDT_t11,32,ami,0.5959718569037146
Random Convex MDT_t11,32,ari,0.4877750366090422
Random Convex MDT_t11,33,chs,3.6365092754589536
Random Convex MDT_t11,33,ami,0.6003652520597986
Random Convex MDT_t11,33,ari,0.4871379455134573
Random Convex MDT_t11,34,chs,3.601316722233538
Random Convex MDT_t11,34,ami,0.6840465039421708
Random Convex MDT_t11,34,ari,0.6187501325192883
Random Convex MDT_t11,35,chs,3.623213496847414
Random Convex MDT_t11,35,ami,0.6512746893431643
Random Convex MDT_t11,35,ari,0.5882840039487927
Random Convex MDT_t11,36,chs,3.6251084892843273
Random Convex MDT_t11,36,ami,0.6554893358426692
Random Convex MDT_t11,36,ari,0.5942385017867777
Random Convex MDT_t11,37,chs,3.5849865233428027
Random Convex MDT_t11,37,ami,0.6788956577491398
Random Convex MDT_t11,37,ari,0.61390587112305
Random Convex MDT_t11,38,chs,3.563306933525334
Random Convex MDT_t11,38,ami,0.5765765886350198
Random Convex MDT_t11,38,ari,0.4629212679751553
Random Convex MDT_t11,39,chs,3.618689688796188
Random Convex MDT_t11,39,ami,0.6462207862740375
Random Convex MDT_t11,39,ari,0.5886466517183729
Random Convex MDT_t11,40,chs,3.6285978658308498
Random Convex MDT_t11,40,ami,0.6034977591263461
Random Convex MDT_t11,40,ari,0.48851143116293516
Random Convex MDT_t11,41,chs,3.6073516788015536
Random Convex MDT_t11,41,ami,0.64531149100537
Random Convex MDT_t11,41,ari,0.5864489403675242
Random Convex MDT_t11,42,chs,3.6132678618773078
Random Convex MDT_t11,42,ami,0.6521796082623657
Random Convex MDT_t11,42,ari,0.5906800010992714
Random Convex MDT_t11,43,chs,3.6216905243326782
Random Convex MDT_t11,43,ami,0.596352374550757
Random Convex MDT_t11,43,ari,0.4845012856551619
Random Convex MDT_t11,44,chs,3.625524747087797
Random Convex MDT_t11,44,ami,0.6517537139050358
Random Convex MDT_t11,44,ari,0.5915084738948821
Random Convex MDT_t11,45,chs,3.618111013383773
Random Convex MDT_t11,45,ami,0.6554872321069832
Random Convex MDT_t11,45,ari,0.5913675988529111
Random Convex MDT_t11,46,chs,3.6242061088342665
Random Convex MDT_t11,46,ami,0.5975286706324954
Random Convex MDT_t11,46,ari,0.48481244425927245
Random Convex MDT_t11,47,chs,3.6256365757290063
Random Convex MDT_t11,47,ami,0.6567400583738822
Random Convex MDT_t11,47,ari,0.5948997307984244
Random Convex MDT_t11,48,chs,3.6266526697893777
Random Convex MDT_t11,48,ami,0.6018025773962088
Random Convex MDT_t11,48,ari,0.48649730765902105
Random Convex MDT_t11,49,chs,3.5964409643770856
Random Convex MDT_t11,49,ami,0.682069085241939
Random Convex MDT_t11,49,ari,0.6161514067711619
Random Convex MDT_t11,50,chs,3.5890494256062393
Random Convex MDT_t11,50,ami,0.6630694388588276
Random Convex MDT_t11,50,ari,0.5988459159978136
Random Convex MDT_t11,51,chs,3.5594614709186843
Random Convex MDT_t11,51,ami,0.6314498139375496
Random Convex MDT_t11,51,ari,0.5301022265916201
Random Convex MDT_t11,52,chs,3.548045622586551
Random Convex MDT_t11,52,ami,0.606520941291353
Random Convex MDT_t11,52,ari,0.5231195925697355
Random Convex MDT_t11,53,chs,3.6258950972889785
Random Convex MDT_t11,53,ami,0.5947853749678587
Random Convex MDT_t11,53,ari,0.48351616506912914
Random Convex MDT_t11,54,chs,3.5928580912636483
Random Convex MDT_t11,54,ami,0.6733718068748215
Random Convex MDT_t11,54,ari,0.6112932549561273
Random Convex MDT_t11,55,chs,3.625674026273465
Random Convex MDT_t11,55,ami,0.5956781759827736
Random Convex MDT_t11,55,ari,0.4833681379182417
Random Convex MDT_t11,56,chs,3.529547976156431
Random Convex MDT_t11,56,ami,0.6514100819840067
Random Convex MDT_t11,56,ari,0.5949577106074204
Random Convex MDT_t11,57,chs,3.5719907950835963
Random Convex MDT_t11,57,ami,0.6959125732743737
Random Convex MDT_t11,57,ari,0.6382064066906684
Random Convex MDT_t11,58,chs,3.6178547447974085
Random Convex MDT_t11,58,ami,0.6510779790109056
Random Convex MDT_t11,58,ari,0.5868633140874108
Random Convex MDT_t11,59,chs,3.614909187502505
Random Convex MDT_t11,59,ami,0.6545961204830415
Random Convex MDT_t11,59,ari,0.5914687189168418
Random Convex MDT_t11,60,chs,3.6191206215246474
Random Convex MDT_t11,60,ami,0.6052256703285378
Random Convex MDT_t11,60,ari,0.49076900182779504
Random Convex MDT_t11,61,chs,3.573968707099011
Random Convex MDT_t11,61,ami,0.5806704055820486
Random Convex MDT_t11,61,ari,0.4692677082191124
Random Convex MDT_t11,62,chs,3.616518755233299
Random Convex MDT_t11,62,ami,0.6501107468701032
Random Convex MDT_t11,62,ari,0.5895269123386956
Random Convex MDT_t11,63,chs,3.618510556571694
Random Convex MDT_t11,63,ami,0.6495363627773328
Random Convex MDT_t11,63,ari,0.5884628110486096
Random Convex MDT_t11,64,chs,3.612184496378738
Random Convex MDT_t11,64,ami,0.6448107145068469
Random Convex MDT_t11,64,ari,0.5853418241123537
Random Convex MDT_t11,65,chs,3.6377825555258063
Random Convex MDT_t11,65,ami,0.6058711931032342
Random Convex MDT_t11,65,ari,0.490053076093508
Random Convex MDT_t11,66,chs,3.617100487462524
Random Convex MDT_t11,66,ami,0.6481958093805306
Random Convex MDT_t11,66,ari,0.5881882997140596
Random Convex MDT_t11,67,chs,3.581361690085512
Random Convex MDT_t11,67,ami,0.6348707127183242
Random Convex MDT_t11,67,ari,0.5369100604069027
Random Convex MDT_t11,68,chs,3.6220341211320117
Random Convex MDT_t11,68,ami,0.6576193571065007
Random Convex MDT_t11,68,ari,0.5919531992111736
Random Convex MDT_t11,69,chs,3.624954524053189
Random Convex MDT_t11,69,ami,0.6086514447763675
Random Convex MDT_t11,69,ari,0.4904375028459544
Random Convex MDT_t11,70,chs,3.5398755028172513
Random Convex MDT_t11,70,ami,0.6636779540232177
Random Convex MDT_t11,70,ari,0.6058588731278407
Random Convex MDT_t11,71,chs,3.6119974252240468
Random Convex MDT_t11,71,ami,0.6485523404971064
Random Convex MDT_t11,71,ari,0.5864052601935571
Random Convex MDT_t11,72,chs,3.5489727169505088
Random Convex MDT_t11,72,ami,0.5705217454330876
Random Convex MDT_t11,72,ari,0.46066325418158943
Random Convex MDT_t11,73,chs,3.61866496560269
Random Convex MDT_t11,73,ami,0.5999496752879702
Random Convex MDT_t11,73,ari,0.48641008538752256
Random Convex MDT_t11,74,chs,3.6274466980007976
Random Convex MDT_t11,74,ami,0.6024454212835116
Random Convex MDT_t11,74,ari,0.4872557846510479
Random Convex MDT_t11,75,chs,3.6255632530520443
Random Convex MDT_t11,75,ami,0.5971865299622166
Random Convex MDT_t11,75,ari,0.4837820255072922
Random Convex MDT_t11,76,chs,3.6152605993736806
Random Convex MDT_t11,76,ami,0.649390453589992
Random Convex MDT_t11,76,ari,0.5874220578211519
Random Convex MDT_t11,77,chs,3.5577007611422586
Random Convex MDT_t11,77,ami,0.577461182293809
Random Convex MDT_t11,77,ari,0.46200396493428386
Random Convex MDT_t11,78,chs,3.6218032394725816
Random Convex MDT_t11,78,ami,0.5976090190287227
Random Convex MDT_t11,78,ari,0.4856450860730414
Random Convex MDT_t11,79,chs,3.6159448617556413
Random Convex MDT_t11,79,ami,0.6477819272111556
Random Convex MDT_t11,79,ari,0.5871962723242797
Random Convex MDT_t11,80,chs,3.637782555525806
Random Convex MDT_t11,80,ami,0.6058711931032342
Random Convex MDT_t11,80,ari,0.490053076093508
Random Convex MDT_t11,81,chs,3.6282511708777077
Random Convex MDT_t11,81,ami,0.6598368921148162
Random Convex MDT_t11,81,ari,0.5941183770693794
Random Convex MDT_t11,82,chs,3.562102961179343
Random Convex MDT_t11,82,ami,0.5755126181840418
Random Convex MDT_t11,82,ari,0.46053976770051747
Random Convex MDT_t11,83,chs,3.630343429730614
Random Convex MDT_t11,83,ami,0.6618159841418926
Random Convex MDT_t11,83,ari,0.5973219302500291
Random Convex MDT_t11,84,chs,3.5480909571770716
Random Convex MDT_t11,84,ami,0.5702119199951999
Random Convex MDT_t11,84,ari,0.4691881213013917
Random Convex MDT_t11,85,chs,3.6305558941445497
Random Convex MDT_t11,85,ami,0.60087584212429
Random Convex MDT_t11,85,ari,0.48722970605578575
Random Convex MDT_t11,86,chs,3.5617055093098737
Random Convex MDT_t11,86,ami,0.6315152771416779
Random Convex MDT_t11,86,ari,0.5303549160226553
Random Convex MDT_t11,87,chs,3.631896090045552
Random Convex MDT_t11,87,ami,0.5965020847316608
Random Convex MDT_t11,87,ari,0.48597753878692573
Random Convex MDT_t11,88,chs,3.613825724589111
Random Convex MDT_t11,88,ami,0.6556211557457742
Random Convex MDT_t11,88,ari,0.5920912313281423
Random Convex MDT_t11,89,chs,3.55013913150948
Random Convex MDT_t11,89,ami,0.6599892284280797
Random Convex MDT_t11,89,ari,0.6035395680064202
Random Convex MDT_t11,90,chs,3.611717108554315
Random Convex MDT_t11,90,ami,0.6454871860874007
Random Convex MDT_t11,90,ari,0.5860093195722232
Random Convex MDT_t11,91,chs,3.5886480301621937
Random Convex MDT_t11,91,ami,0.6726242144160383
Random Convex MDT_t11,91,ari,0.6108440013209163
Random Convex MDT_t11,92,chs,3.616521350048846
Random Convex MDT_t11,92,ami,0.6545691754552813
Random Convex MDT_t11,92,ari,0.5913551775683579
Random Convex MDT_t11,93,chs,3.6029471395300163
Random Convex MDT_t11,93,ami,0.6378977412243073
Random Convex MDT_t11,93,ari,0.5783365228550041
Random Convex MDT_t11,94,chs,3.613628865575824
Random Convex MDT_t11,94,ami,0.5943853527583567
Random Convex MDT_t11,94,ari,0.4851605432278569
Random Convex MDT_t11,95,chs,3.6290417307588023
Random Convex MDT_t11,95,ami,0.661393608496405
Random Convex MDT_t11,95,ari,0.5976805566470101
Random Convex MDT_t11,96,chs,3.6142898396362853
Random Convex MDT_t11,96,ami,0.6509418264289822
Random Convex MDT_t11,96,ari,0.5875048381255158
Random Convex MDT_t11,97,chs,3.5925596554461428
Random Convex MDT_t11,97,ami,0.6804981258794757
Random Convex MDT_t11,97,ari,0.6142773247956124
Random Convex MDT_t11,98,chs,3.610660359566418
Random Convex MDT_t11,98,ami,0.6455747506855625
Random Convex MDT_t11,98,ari,0.5850020549376945
Random Convex MDT_t11,99,chs,3.6197155676167694
Random Convex MDT_t11,99,ami,0.6494587578392366
Random Convex MDT_t11,99,ari,0.5880912068169001
Random Convex MDT_t12,0,chs,3.5547028683632873
Random Convex MDT_t12,0,ami,0.5745886151017374
Random Convex MDT_t12,0,ari,0.4612037143501545
Random Convex MDT_t12,1,chs,3.609230881680078
Random Convex MDT_t12,1,ami,0.642504836080843
Random Convex MDT_t12,1,ari,0.5835234815765129
Random Convex MDT_t12,2,chs,3.6251948329448633
Random Convex MDT_t12,2,ami,0.5979519876105074
Random Convex MDT_t12,2,ari,0.48447173830124807
Random Convex MDT_t12,3,chs,3.5837555204299
Random Convex MDT_t12,3,ami,0.6709388551327544
Random Convex MDT_t12,3,ari,0.6061022475960638
Random Convex MDT_t12,4,chs,3.6251618701632133
Random Convex MDT_t12,4,ami,0.5981991994298652
Random Convex MDT_t12,4,ari,0.4841820946499534
Random Convex MDT_t12,5,chs,3.5552660355372825
Random Convex MDT_t12,5,ami,0.6687236609615702
Random Convex MDT_t12,5,ari,0.6086599360099951
Random Convex MDT_t12,6,chs,3.6241915764375694
Random Convex MDT_t12,6,ami,0.6535094100454132
Random Convex MDT_t12,6,ari,0.5928231322641088
Random Convex MDT_t12,7,chs,3.537000117605855
Random Convex MDT_t12,7,ami,0.5633982091764467
Random Convex MDT_t12,7,ari,0.46739800645048574
Random Convex MDT_t12,8,chs,3.6308455442573933
Random Convex MDT_t12,8,ami,0.6040105690588929
Random Convex MDT_t12,8,ari,0.49082729637975236
Random Convex MDT_t12,9,chs,3.5708461068506328
Random Convex MDT_t12,9,ami,0.5851659621507965
Random Convex MDT_t12,9,ari,0.47384954398038653
Random Convex MDT_t12,10,chs,3.621683422228603
Random Convex MDT_t12,10,ami,0.6542372416477599
Random Convex MDT_t12,10,ari,0.5914382750843313
Random Convex MDT_t12,11,chs,3.6255015434053774
Random Convex MDT_t12,11,ami,0.589076684519169
Random Convex MDT_t12,11,ari,0.48012659892279747
